15.384615384615385;13352959183677102827
27.272727272727273;10497627756364001777
0.0;16793475773723047741
8.333333333333334;14994161981827899049
20.0;17057738158553956607
10.0;11747900739947327429
0.0;16502671097087016203
9.090909090909092;12531811655680345711
25.0;17183080360982671549
20.0;11410259493924756061
27.272727272727273;12830920727500122211
9.090909090909092;15868899806411597951
0.0;16825287340925492047
11.11111111111111;9806306720092917053
22.22222222222222;15157709176632500263
33.333333333333336;12387710943573130283
0.0;17938260952589357371
0.0;11249861172427846373
22.22222222222222;11023615277498384311
11.11111111111111;9851424143818675921
0.0;11396761108433335601
30.0;10532171354928491287
10.0;9356428519163120431
0.0;10469328428567823247
0.0;12685350316450938473
27.272727272727273;13776892314077673773
9.090909090909092;12994200940599968911
0.0;14077379593847025343
18.181818181818183;11669056238059976659
25.0;12651749727954489143
0.0;11185617600446952967
90.9090909090909;18108250791730510883
36.36363636363637;16214841706271206697
27.272727272727273;17347049608171864739
18.181818181818183;10616351989359779671
0.0;15509820626895956089
